Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2011-05-19,51.34198760986328,52.952106615821286,51.08229122324797,52.66643988607291,2532955
2011-05-20,52.458683013916016,52.7703165574786,51.08229008218574,51.23810861514583,1959647
2011-05-23,51.731529235839844,52.09510345186913,51.41989218075334,52.09510345186913,1694918
2011-05-24,51.316017150878906,52.666439767172875,51.108261450998754,51.913320952160255,9876185
2011-05-25,50.40707778930664,51.65362250594249,50.09544425191582,51.41989294995246,5753045
2011-05-26,49.62799072265625,50.848565147927026,49.342323993086744,50.640805925350264,4935316
2011-05-27,50.71871566772461,50.87453420011391,49.705900490730556,49.705900490730556,4500032
2011-05-30,51.41989517211914,51.54974336556622,50.45902065402531,50.900502398330794,8167114
2011-05-31,52.48464584350586,52.66643470519681,51.41989005865317,51.52377142096647,7467651
2011-06-01,52.27688980102539,52.58852684108926,51.861374921726,52.22494912022898,1794961
2011-06-02,51.54974365234375,52.5625623847516,51.4198954581743,51.93929175720979,4461069
2011-06-03,52.458683013916016,52.92613509043869,51.54974215870842,51.54974215870842,5649415
2011-06-06,52.718379974365234,52.84822816620005,51.78347228868304,52.35480221934165,4910297
2011-06-07,52.69240951538086,52.822257706929456,52.38077244672117,52.53659098105101,6516069
2011-06-08,52.640472412109375,52.718383445755116,52.12107961056924,52.22495746640569,14162904
2011-06-09,52.718379974365234,52.900165329519396,52.406742905018625,52.45868359069561,6989160
2011-06-10,52.56256103515625,52.87419457974681,52.19898680528846,52.71837956863033,7661567
2011-06-13,53.263736724853516,53.49746627559164,52.22495124551057,52.45868079624869,2849421
2011-06-14,53.86104202270508,54.01686055351529,53.055982548816914,53.055982548816914,4458752
2011-06-15,52.87419128417969,53.93894708713745,52.64046525971515,53.88700992745499,2533103
2011-06-16,52.97807312011719,53.237769487914676,52.38076936076851,52.770313912464744,2472762
2011-06-17,53.34164810180664,53.49746662920953,52.74434433382181,52.77031467544853,2524363
2011-06-20,52.95210647583008,53.86104382658068,51.445865324028766,53.00404363960123,6194464
2011-06-21,52.640472412109375,53.21180590274667,52.14704995511782,52.87419846833086,5126564
2011-06-22,53.13389205932617,53.185832745676656,52.48465109173353,52.640469628427304,2408781
2011-06-23,53.10792541503906,53.39358862384322,52.87419584804265,53.00404404199279,3746535
2011-06-24,53.83506393432617,54.09476027419033,52.87418606788595,52.97806742171725,5675164
2011-06-27,56.27622604370117,56.7956188498417,53.10792851730078,53.10792851730078,29869389
2011-06-28,56.66576385498047,57.081275232193356,56.14637111110689,56.821578860256565,13872282
2011-06-29,57.185157775878906,57.39291346876152,56.56188365251597,56.769642867756126,13356359
2011-06-30,56.87351608276367,57.91230150729946,56.12039735444667,57.133212438897615,30432762
2011-07-01,57.263065338134766,57.52276171567991,56.821580087365,57.133217149362196,23953730
2011-07-04,57.366947174072266,57.86036962124993,56.97740258066498,57.315010008365974,5307022
2011-07-05,56.92546081542969,57.315005377362105,56.09443100769754,57.13321650618397,10665833
2011-07-06,56.63978958129883,56.97739343243671,56.38009322739053,56.7436674183907,3270036
2011-07-07,57.10724639892578,57.28903527085095,56.328157271859375,56.873520365277365,5856910
2011-07-08,56.71770095825195,57.522760414908475,56.535915611495625,56.74367129989071,12625687
2011-07-11,56.09442901611328,56.50994390522686,55.211458555862905,56.38009572252621,2848918
2011-07-12,56.19831085205078,56.61382577069674,55.34131067190144,55.938614468191766,2954427
2011-07-13,57.23709487915039,57.808428317527266,56.19830937108884,56.25025005543493,3819442
2011-07-14,56.66576385498047,57.28903444315727,56.250248955410115,56.87351954358691,10479376
2011-07-15,57.263065338134766,58.27588050608932,56.27622051240623,56.27622051240623,8242815
2011-07-18,56.795616149902344,57.600672143263246,56.63979761099588,57.366946096082415,2085379
2011-07-19,57.05531311035156,57.31500950366962,56.40607212705641,56.45800929230537,2972184
2011-07-20,56.691734313964844,57.36694562882136,56.53591929868524,56.951430702574456,4177419
2011-07-21,56.09442901611328,56.87351811231722,55.65294378598809,56.61382174691591,3008285
2011-07-22,56.89949417114258,57.21112772752569,55.756830753022356,56.09443465302683,3369044
2011-07-25,56.3541259765625,56.87351871284944,55.73085539748966,56.82157803027778,7429567
2011-07-26,56.613826751708984,57.055312020862495,55.70488939245222,56.094433974990835,5770592
2011-07-27,55.652950286865234,56.69173586981208,55.31534638135063,56.43203947407537,7214188
2011-07-28,54.82191467285156,55.57503695953804,53.83506988129728,55.107581382730146,13905358
2011-07-29,54.588191986083984,55.91264425121844,53.15986187164358,54.01686205372241,9768024
2011-08-01,55.80876541137695,56.45800636096302,54.58819101721212,54.58819101721212,4672455
2011-08-02,56.06846237182617,56.25025124853581,55.44519175824082,55.78279564657858,3239197
2011-08-03,54.35446548461914,55.9126437780964,53.54940599518437,55.3413103282117,12800281
2011-08-04,54.27655792236328,55.52309914690386,53.91298016971113,54.847887849295375,6939466
2011-08-05,53.13389205932617,53.861044056444534,52.0171990040099,52.198987883878914,12075758
2011-08-08,53.21179962158203,53.938948048961876,51.10825831917666,51.18616582126827,13716718
2011-08-09,52.9261360168457,53.86104370861306,51.419894868343384,51.419894868343384,7228990
2011-08-10,53.78313446044922,54.22461973912259,53.004045278572285,53.26374167253126,5126905
2011-08-11,53.49747085571289,54.146711835886215,53.13389308892963,53.15986343260811,6299073
2011-08-12,53.80910110473633,54.32849385694406,53.49746756682621,53.88701213098201,6421148
2011-08-16,53.80910110473633,54.48431238707788,53.54940472863246,54.0428271387583,4242848
2011-08-17,53.575374603271484,54.38043406664086,53.34164857128876,53.34164857128876,7430913
2011-08-18,53.315677642822266,53.938948228704426,52.79628490086088,53.75716288243242,5110388
2011-08-19,52.48464584350586,53.263734926711635,51.705556760300084,51.93928630314768,5245806
2011-08-22,53.601348876953125,53.809104582320074,51.80944447050047,52.458685452719386,3059716
2011-08-23,52.56256103515625,54.22461717337872,52.4586831869594,53.67925406739823,2837432
2011-08-24,53.0040397644043,53.36761749600901,52.09510248010732,53.18582863020665,6888368
2011-08-25,51.78347396850586,53.23777446870389,51.41989620168804,53.00404489793308,13758009
2011-08-26,50.614837646484375,51.939289883710025,50.173352393289974,51.783471351855674,9286925
2011-08-29,51.91331481933594,52.017192657004315,50.3811035048877,50.48498486491332,6345123
2011-08-30,52.04316711425781,52.51061918192527,51.54974118217184,52.45868202016085,3821904
2011-09-02,51.601680755615234,54.536251853476,51.08228801500527,53.60134421590657,8166250
2011-09-05,50.459022521972656,51.67959347214509,50.22529646958711,51.49780810800425,7422597
2011-09-06,49.524112701416016,50.329172201109046,48.95277924425124,50.329172201109046,14848826
2011-09-07,50.2772331237793,50.77065556765095,49.65396248297522,49.70590317069129,11526455
2011-09-08,49.96559143066406,50.79661764233426,49.52410622402003,50.69273980617014,7049237
2011-09-09,49.91365432739258,50.35513956566616,49.57605045508274,49.91365432739258,6782680
2011-09-12,49.00471496582031,49.70589654472865,48.56322974615842,49.368289164293884,5271294
2011-09-13,49.13456344604492,49.5241079872978,48.952774584517314,49.26441162646255,4033213
2011-09-14,49.31635665893555,49.524112356991864,48.589204671023154,49.36829382227081,4248247
2011-09-15,49.861717224121094,50.06947644860675,48.77099450441279,49.44620581986519,8283475
2011-09-16,51.757503509521484,52.06914058828315,49.731869542286155,50.06947696467092,6853575
2011-09-19,50.874534606933594,52.06913866832744,50.66677538796732,51.108260646207746,3721222
2011-09-20,51.316017150878906,51.887350609085814,50.77065403574643,50.77065403574643,4399666
2011-09-21,51.54974365234375,51.783473219734915,50.9784137114128,51.05632121897139,2182138
2011-09-22,49.99156188964844,51.134228737764715,49.70589869997683,51.10825839624253,3792171
2011-09-23,49.88768768310547,50.48499149223373,49.18650954503018,49.60202095024914,3612112
2011-09-26,49.472171783447266,50.0954459237444,49.108597549845705,49.887686702859476,1880644
2011-09-27,50.19932556152344,50.536929464247926,49.627992086681324,50.09544770855881,1273121
2011-09-28,50.562896728515625,50.69274491740237,49.80977793744399,50.27723000849326,4398260
2011-09-29,50.614837646484375,51.39392678339858,49.93962635668723,50.277230240407015,9460952
2011-09-30,51.13422775268555,51.471831618897724,50.381105474838186,50.381105474838186,6946805
2011-10-03,50.562896728515625,50.97841163742473,49.9655964685796,50.87453379078684,7517061
2011-10-04,49.7838020324707,50.92646526252409,49.65395385809288,50.27722439063499,2740436
2011-10-05,49.80978012084961,50.40708040696821,49.602020896109174,49.8876876286537,3503641
2011-10-07,50.51095199584961,51.34198174706547,50.121407460409166,50.32916665939177,4435678
2011-10-10,50.92646789550781,51.10825675797842,50.173349149650385,50.173349149650385,8326437
2011-10-11,51.264076232910156,51.445861576403345,50.64080213419807,51.16019486821987,5044978
2011-10-12,51.471832275390625,51.83540648726185,50.95243953775818,51.783469326913064,4905765
2011-10-13,51.601680755615234,51.8873474674222,51.05631767350328,51.471832570462745,3531871
2011-10-14,51.36795425415039,51.965254491412814,51.18616538766665,51.29004323036132,5039179
2011-10-17,50.822593688964844,51.52377532593528,50.53692696566735,51.316016107920014,1605713
2011-10-18,50.97841262817383,51.26407935374803,50.38110883427185,50.38110883427185,2025955
2011-10-19,51.91331481933594,52.198981514691916,51.13422575328724,51.419888926285964,5145909
2011-10-20,51.41989517211914,51.887350781943255,51.264080157868776,51.47183585844105,2881549
2011-10-21,51.41989517211914,51.99122863222939,51.03035059177788,51.29004697867205,2127672
2011-10-24,52.328834533691406,52.58853091306739,51.99122712708808,52.06913815431542,3334756
2011-10-25,53.96491622924805,54.406401449706344,52.25091955065807,52.35479739007258,7605862
2011-10-28,54.5362548828125,56.09443319119484,53.627317536256136,54.79595126754289,8504582
2011-10-31,54.458343505859375,54.84788808046484,53.70522469942701,54.536254534195045,4561310
2011-11-01,53.83506393432617,54.614152953918655,53.497460101445576,54.14670095110598,2155435
2011-11-02,53.549400329589844,53.99088554164175,53.18582613738329,53.49746317205019,2429706
2011-11-03,54.06879806518555,54.302524101733496,53.52343496500195,53.75716452390747,2676760
2011-11-04,53.93894958496094,54.53625336664978,53.70522354967294,54.53625336664978,2070811
2011-11-08,53.93894958496094,54.016860611628644,53.70522354967294,53.93894958496094,923114
2011-11-09,53.78313446044922,54.354467936102075,53.70522695120464,54.01686403289852,3342820
2011-11-11,54.769981384277344,54.92579992089488,53.4974697928899,53.757166179799896,7747315
2011-11-14,54.71803665161133,55.57503677845467,54.302521758810684,54.951762678075,8136060
2011-11-15,53.80910110473633,54.87385695123368,53.62731575487814,54.0428271387583,2602442
2011-11-16,54.12074279785156,54.71804310507758,53.34165360284832,53.34165360284832,5559879
2011-11-17,53.575374603271484,54.71803794368729,53.39358573264187,53.7571634739011,4564324
2011-11-18,52.43271255493164,53.75716479861495,51.082289968753045,53.497468418377345,6971425
2011-11-21,51.445865631103516,52.45868436015716,51.108261736324096,51.679591675362936,5725408
2011-11-22,50.84856414794922,51.67959045484047,50.433049233324795,51.67959045484047,5742603
2011-11-23,49.36829376220703,50.744686707817884,48.90084168097022,50.562897830471556,4916261
2011-11-24,49.49814224243164,50.12141286183277,49.160538350943675,49.80977931331103,10127464
2011-11-25,50.06947708129883,50.484992013163,49.23844721757048,49.679932493118244,7728058
2011-11-28,50.43305206298828,50.77065596873653,49.96559995928182,50.43305206298828,5436096
2011-11-29,49.44620132446289,50.79662031023661,49.34231996048558,50.588864626996774,5379923
2011-11-30,51.471832275390625,51.887347169968066,49.498139167915845,49.57605019197517,13613461
2011-12-01,51.93928527832031,52.97807070209814,51.679585400018595,51.93928527832031,4222484
2011-12-02,53.70522689819336,54.01686397957963,51.8873521422749,51.96525965144258,5707744
2011-12-05,53.315677642822266,53.73119254086286,52.90016274478167,53.081951613411135,2957969
2011-12-07,53.575374603271484,54.30252304107495,52.900163326821115,53.00404117188483,5975381
2011-12-08,51.62765121459961,53.70522218176713,51.41989200446838,53.47149615243227,5809203
2011-12-09,51.1861686706543,51.2900465200115,50.43304985986749,50.66677590151061,4296964
2011-12-12,50.17335510253906,51.62765560777939,49.70590300409221,51.419896379969195,8160604
2011-12-13,51.471832275390625,51.887347169968066,49.653957693677064,50.069472588254506,3981949
2011-12-14,50.04350280761719,51.67958854054805,49.861713938465996,51.39392534953542,5776327
2011-12-15,51.601680755615234,52.1210734962252,49.290383764372386,49.316354105874375,12973287
2011-12-16,50.95244216918945,52.61449831097843,50.17335302250484,51.54974243937128,12589918
2011-12-19,51.497802734375,51.8613769470767,49.99156167838589,50.17335054591546,4820722
2011-12-20,50.66677474975586,51.65362310211045,50.25125983941485,51.65362310211045,6670657
2011-12-21,50.84856414794922,51.34198656803427,50.38110854811264,51.16019769214934,10259801
2011-12-22,52.27688980102539,52.45867866145553,50.64080062422603,50.77064880385976,3456402
2011-12-23,52.588531494140625,52.952105724812775,51.70556097661989,52.1989869207724,3249611
2011-12-26,52.380775451660156,52.51062365065779,52.04317154320945,52.25092725266253,1273482
2011-12-27,51.393924713134766,52.3547991632082,50.45901708202641,52.32883234424312,4187065
2011-12-28,52.04316711425781,52.43271167809987,51.108259456565364,51.5237743624684,3375709
2011-12-29,51.93928527832031,52.19898163426477,51.52377040433773,51.93928527832031,2924882
2011-12-30,51.99123001098633,52.35480425780827,51.60168542031472,51.93929284564478,2087779
2012-01-02,51.93928527832031,52.06913345629254,51.18616302819558,51.75749642021629,1861469
2012-01-03,52.406742095947266,52.64046813317007,51.939290021501655,52.12107537384936,3372939
2012-01-04,52.718379974365234,53.13389137035053,51.60168341117125,52.35480221934165,3739279
2012-01-05,52.614498138427734,53.10792408092921,52.2768942515813,52.69240916625525,5389056
2012-01-06,51.80944061279297,52.61449655291412,51.34198502698723,52.56255939161848,7340405
2012-01-09,52.66643524169922,52.87419092372753,51.47183126414304,51.47183126414304,2368495
2012-01-10,53.28970718383789,53.65328139793829,52.484647731100075,52.484647731100075,3215986
2012-01-11,52.04316711425781,53.34164899373135,51.88734858424948,53.34164899373135,4377469
