Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2023-09-20,141.0958709716797,143.07344578078468,139.49497297308062,139.71156142065658,9632400
2023-09-21,138.7886962890625,140.5496826900857,138.7227699426308,140.3142560859147,4944600
2023-09-22,138.3460693359375,139.4667020781936,138.2613192216401,138.81692246331926,2562000
2023-09-25,137.94114685058594,138.83576503987666,137.724558406069,138.02591134565694,2694200
2023-09-26,134.8900146484375,137.64920719101815,134.68283811433207,137.0276775887018,4824700
2023-09-27,134.8240966796875,135.4362144300129,133.49628727485242,135.29494985564617,4439800
2023-09-28,133.32679748535156,133.9859891095332,132.03666428021754,133.85415078469686,5783200
2023-09-29,132.1214141845703,133.84473866511294,131.47163445280674,133.72231223179526,5703600
2023-10-02,132.59226989746094,133.2043733369948,131.7070635429597,131.87656380524294,3275300
2023-10-03,132.20614624023438,133.3832791095182,131.83888135978972,132.658161238636,3284400
2023-10-04,132.8465118408203,132.9689238861201,131.8294673339212,132.18730594926345,2637600
2023-10-05,133.27029418945312,133.43979444474658,132.01782294902043,132.68642644841046,3223900
2023-10-06,133.7505645751953,134.60752088455752,131.9424899340146,133.15728491959072,3511100
2023-10-09,133.91064453125,134.09898293362804,132.47924680843863,134.00482091708852,2354400
2023-10-10,133.82589721679688,135.05953030298133,133.45863229519006,134.28733852622057,3015800
2023-10-11,134.88059997558594,134.98418825153703,133.8541434761698,134.2025702365058,2511500
2023-10-12,133.0066375732422,134.59810956389336,132.73353462841516,134.20259453935566,3921100
2023-10-13,130.38865661621094,131.95187810553753,130.20973012561817,131.622289532238,4582800
2023-10-16,131.09495544433594,131.63172062512294,130.44517572341,131.1608674208925,3361500
2023-10-17,132.14024353027344,132.42274394325736,128.36399182466934,129.1267716783234,4172800
2023-10-18,131.81065368652344,132.243830609116,131.4433887437601,131.838903730636,3330000
2023-10-19,129.9648895263672,131.28328705149718,129.889551293277,130.5581691311406,5314200
2023-10-20,129.16445922851562,131.1514603989099,129.12678292397072,130.0967394111523,4865300
2023-10-23,128.429931640625,129.65413854344837,127.94965214956945,128.66535825567567,3457500
2023-10-24,129.75772094726562,129.93664746568192,128.11916097713663,128.76894070431175,3698000
2023-10-25,129.089111328125,130.4169207626144,128.38283154841346,129.4846262804476,6472500
2023-10-26,135.3796844482422,135.99180212834688,133.32677173383115,133.91062500686604,11130200
2023-10-27,134.21200561523438,136.26491875354571,133.44922569926916,135.24787407582545,5469200
2023-10-30,134.3155975341797,136.07658402336477,134.26850933712814,134.84295085483618,4204100
2023-10-31,136.20838928222656,136.32138943227366,134.2778886262402,134.66399163129685,6591800
2023-11-01,136.9241180419922,137.96941282176132,136.02949974941336,136.5474411933171,4750100
2023-11-02,138.4402618408203,138.52502634309005,136.39676054207752,137.27255502399603,3902700
2023-11-03,139.27841186523438,139.7963534117599,138.69455832331664,138.8546467341875,3510100
2023-11-06,140.28599548339844,140.53083396035905,139.23128897427773,139.26895090561842,4597200
2023-11-07,140.1541748046875,140.57793983975822,139.40080675939495,140.34251322368556,3549900
2023-11-08,139.4008026123047,140.95461248443917,138.98644948125553,140.54968561410467,3618600
2023-11-09,139.63888549804688,139.99127833834663,138.36269124469857,139.5722260086471,3412700
2023-11-10,141.9246368408203,142.0674889994336,139.85795993004987,140.41986446361466,3179000
2023-11-13,141.04844665527344,141.41987680948944,140.33415677929926,141.39130637703164,2647200
2023-11-14,143.24844360351562,143.62939235510936,141.95319750292816,142.33414625452193,4321900
2023-11-15,145.31512451171875,145.92465125099068,143.23891451927565,143.23891451927565,4632500
2023-11-16,145.77224731445312,146.04844748437324,144.88653501537436,145.71510646061088,3519200
2023-11-17,145.6103515625,146.19130782962813,145.20083239878912,145.99130029768514,4426500
2023-11-20,147.00083923339844,147.3151139411446,145.09606652953718,145.24843730132662,3658500
2023-11-21,146.58180236816406,147.29609220742282,146.20083906786766,147.23895134544435,2859500
2023-11-22,147.7436981201172,148.29608394322852,146.8198822043247,147.14369007337754,3044700
2023-11-24,147.7913055419922,148.00083169976486,146.59130398296335,147.743697850713,1799200
2023-11-27,148.1627655029297,148.70561821716004,147.38180164634448,147.61037962364685,4053100
2023-11-28,148.23895263671875,148.33419709944772,147.48657369731288,148.0389596101585,2666200
2023-11-29,148.9627685546875,150.0103849333001,148.59133841942472,148.71513877633632,3568900
2023-11-30,151.01039123535156,151.04849483092696,149.41990762827683,149.4770484893762,6740600
2023-12-01,152.90565490722656,152.94374397288703,150.477066434894,150.8675483861711,4871000
2023-12-04,153.42945861816406,155.03897946656167,152.65801340813124,152.65801340813124,5779000
2023-12-05,153.70565795898438,154.73423713159087,153.0675607424374,153.10564980856438,4556700
2023-12-06,152.6484832763672,154.6199299997233,152.39133489239413,153.89610707183797,3555900
2023-12-07,152.59136962890625,153.7818527807157,152.35327299854438,153.33422995305415,3665500
2023-12-08,154.24851989746094,154.3246980270744,152.3818360121162,152.3818360121162,4560400
2023-12-11,155.72470092773438,155.85803444749152,154.23898041265082,154.9342184419371,6077200
2023-12-12,156.86758422851562,158.4199643160369,155.1628042834933,155.49614536591528,5292300
2023-12-13,155.8294677734375,157.11519530601115,154.99137757144535,156.5437576176975,4989100
2023-12-14,155.1532745361328,155.71517903389417,152.52467872702215,155.17231180122533,6129800
2023-12-15,154.50564575195312,156.27708508481265,154.32469000593176,154.57231977722986,11015600
2023-12-18,154.9913787841797,155.5532833116508,153.8866069953365,154.50565238563328,3677300
2023-12-19,153.8675537109375,154.55327312275105,153.63899026184234,154.0961316922967,3766600
2023-12-20,152.429443359375,154.09611952802615,152.39133976602432,153.61039317251382,4865800
2023-12-21,153.1246795654297,153.41039838317968,151.93419660169033,152.9437238297793,2982900
2023-12-22,154.41995239257812,154.67710082637709,153.3342323226401,153.42947678916278,2439800
2023-12-26,155.43898010253906,155.5342100166652,154.33420846638808,154.50563103117244,1772400
2023-12-27,155.67709350585938,155.84851608916452,154.9342187147458,155.37232287029855,3234600
2023-12-28,155.95327758789062,156.15328513197034,155.619936525179,156.15328513197034,2071300
2023-12-29,155.76280212402344,156.36279568755702,155.07708273804494,155.95327650184782,2525600
2024-01-02,153.81040954589844,155.51517487360428,152.8199340458051,155.0770852507363,3825000
2024-01-03,152.47708129882812,154.02946137967442,152.45802950018935,153.33422331813554,4086100
2024-01-04,153.20086669921875,154.10563081260986,152.54371780174938,152.5913400250357,3212000
2024-01-05,151.5818328857422,152.90564948755804,151.1151582874205,152.29612273274205,4199400
2024-01-08,153.46754455566406,153.54373721185385,150.37228874273677,151.13420077237154,3321700
2024-01-09,152.45802307128906,152.83897183441408,151.91515582495896,152.38183041221131,2617200
2024-01-10,153.55323791503906,153.65800098853475,152.13419163945207,152.64847384335536,2967800
2024-01-11,154.43899536132812,154.5056548582701,152.65802275859647,153.35327535347287,3778200
2024-01-12,157.9056854248047,158.07710802020603,154.6199548892292,155.21042987196466,4956400
2024-01-16,159.01043701171875,159.28662266878732,157.46756118823475,157.90566531891858,4869600
2024-01-17,158.17233276367188,159.82949030727144,157.61994691580537,158.84851895980535,4288600
2024-01-18,158.8961639404297,159.03903063817654,157.1818652933227,158.56283737688378,3776900
2024-01-19,163.31521606445312,163.4104605175109,161.12472443449326,162.4675927483865,6925800
2024-01-22,164.60093688964844,166.1437981476514,164.191403196711,164.59141825763135,4926000
2024-01-23,165.65809631347656,165.73428897099117,164.2676057452957,164.66760629804986,3983500
2024-01-24,165.6485595703125,166.5342864790562,164.66760274093028,166.43904202615448,9097800
2024-01-25,181.36294555664062,187.52488707989426,176.02959013074928,176.1534050201599,29596200
2024-01-26,178.4962615966797,183.22962328002984,177.2962599357052,182.20104419965307,9895900
2024-01-29,178.22958374023438,180.43912708221578,177.19148609027056,178.53435435247843,6107900
2024-01-30,178.92483520507812,179.6676954630922,177.87721884410988,178.7724644197329,4575100
2024-01-31,174.915283203125,178.71529549707765,174.42003822451943,178.1438723976983,8876100
2024-02-01,178.00100708007812,178.58196334817828,174.01052038925695,174.88671410745897,4669400
2024-02-02,176.94387817382812,178.46770235859913,176.7819742156892,178.1915166728949,4054200
2024-02-05,174.68673706054688,176.93436987157486,174.5343517267193,176.677221437274,4379600
2024-02-06,174.67718505859375,175.8867052676017,174.3247922249012,174.81051856715615,3337600
2024-02-07,174.99148559570312,175.2581526300413,173.93433609091124,174.61052230931753,4841200
2024-02-08,177.18272399902344,177.3653294992587,174.42445999900355,175.5200783356624,5161200
2024-02-09,179.08563232421875,179.89292693770793,176.6925793867507,177.2596066987429,5064600
2024-02-12,178.9126434326172,179.22017794689125,176.8655613708868,178.66275605847048,4724000
2024-02-13,176.5484161376953,177.57676726172815,175.2605868779509,177.10583805566367,4290500
2024-02-14,176.42347717285156,177.7977990671001,175.164464223228,177.7977990671001,3173400
2024-02-15,179.59500122070312,179.70071942194767,176.47152624227627,176.47152624227627,4714300
2024-02-16,180.3350067138672,181.59400489811674,178.71079757610985,179.36433219476848,4841900
2024-02-20,176.2985382080078,181.42103885647512,175.93332721553006,180.3350259565822,4247200
2024-02-21,172.70413208007812,175.9044942716424,171.79111927422846,175.45279057505587,4728500
2024-02-22,177.03857421875,177.365334246468,174.8473228220305,175.34708294161587,5078400
2024-02-23,178.48976135253906,179.20095779345152,177.38453771054455,177.70167762087246,3433800
2024-02-26,176.96168518066406,178.883823675075,176.89440329427828,178.37445814723634,4620800
2024-02-27,177.6728515625,177.9227389304496,175.51044594463747,176.99050066867986,3641400
2024-02-28,178.08612060546875,178.15338782187595,176.40424955351565,177.44220601963406,3216300
2024-02-29,177.82664489746094,179.57579799852468,177.49988486696108,178.90303778134435,6458500
2024-03-01,180.87322998046875,181.04623007120094,177.97079673832025,178.2687405243172,4017300
2024-03-04,185.54403686523438,186.35133155836175,180.29660669515258,180.45036663806704,7938300
2024-03-05,184.47723388671875,186.38976691425128,183.15096833485808,184.52529028067985,5653600
2024-03-06,188.52334594726562,190.41665352635235,185.4479273071701,185.96689824513038,6945800
2024-03-07,188.88853454589844,190.99327844505453,188.5041127309234,189.8880547284371,4604500
2024-03-08,188.32151794433594,190.07067103086146,186.8126468367728,188.42723614917816,3942500
2024-03-11,184.2657928466797,187.77370421100198,183.44889282891444,187.49498593189514,4725100
2024-03-12,190.08026123046875,191.4257522164494,184.66943705482498,184.9673808189903,5880100
2024-03-13,189.0423126220703,190.38781832878672,187.71604707063517,189.8592273248893,3993300
2024-03-14,185.89959716796875,190.0514229020525,184.64059893783497,189.28256465521278,4109600
2024-03-15,183.6315155029297,185.54403399650067,183.27590989510088,184.51569748622066,8827900
2024-03-18,184.22735595703125,185.7073960617965,182.91069585530974,184.23696136965071,5410600
2024-03-19,185.81309509277344,186.04375695461678,182.87222601183615,184.03512606793092,5317300
2024-03-20,186.40899658203125,186.42820740824416,183.862154292546,185.3614199633132,3238600
2024-03-21,184.42918395996094,185.84195693639296,182.6127636566559,185.4863660051662,6013600
2024-03-22,183.4104461669922,185.47675378593405,183.09329156506848,184.52528998016294,3987700
2024-03-25,181.4402618408203,183.3912459592032,181.40182552234015,182.85303484720768,3718300
2024-03-26,181.1615447998047,182.60314860457768,181.1615447998047,181.66130489158996,4229500
2024-03-27,183.37200927734375,183.52578387138695,181.257659935883,182.21872915152446,3693300
2024-03-28,183.52578735351562,184.45801101880318,182.92991445648045,183.50656186270734,3742200
2024-04-01,182.43975830078125,183.04523655732638,181.18076006204572,182.60313829632884,2364300
2024-04-02,181.52674865722656,182.41093052964266,180.29658129866925,181.77662136092513,2693500
2024-04-03,183.4680938720703,183.90058671902116,181.15192837836827,181.2576465708838,2826200
2024-04-04,180.6233367919922,185.75544248783802,180.0466894412168,184.52527515995178,2983900
2024-04-05,181.77662658691406,182.91069586038432,180.70023378341855,181.24803559778607,2013600
2024-04-08,182.43016052246094,182.83380782213132,181.5555840407991,181.87273863298697,2678300
2024-04-09,181.94000244140625,183.8044789797705,179.39317500379642,183.12211341577313,2794200
2024-04-10,178.79730224609375,180.604116981565,178.29755683544354,180.12358239572706,3081700
2024-04-11,178.6627655029297,179.5277366161006,177.39416173426625,178.79731460967812,2861700
2024-04-12,175.17410278320312,177.96119784539474,174.61668083781413,176.83674854107247,3545100
2024-04-15,174.19378662109375,180.1812434288911,173.83819572181537,178.3456124640539,3528100
2024-04-16,176.59645080566406,178.4801527334149,175.74109987542667,178.36481446698053,4473700
2024-04-17,175.97177124023438,177.4806422144417,174.70315289424954,176.99050221608488,3003000
2024-04-18,174.4052276611328,176.31776063488905,173.1558347770371,175.25097324385953,2886700
2024-04-19,174.51095581054688,175.68346146627997,173.54028114938384,175.32785587249012,3037600
2024-04-22,174.8184814453125,176.18321261297677,173.4249340396084,175.3470724377526,3076500
2024-04-23,175.0972137451172,177.49026685697402,172.03140040824107,175.6161847016785,5950200
2024-04-24,176.93284606933594,177.11543689944298,174.33794749044412,176.03904408522266,7616600
